product_id,price,percentual,percentual_acumulado,categoria
d5417cad87813c46133ba813fb386866,49.99,0.00037809633661854377,98.46736921705123,C
5f24a2c5fe04fac8072d899fffa77540,49.99,0.00037809633661854377,98.46774731338785,C
81e28350cb23946c126a86d92667c48b,49.99,0.00037809633661854377,98.46812540972446,C
a7591787a14b7107a21780cabc7d577e,49.99,0.00037809633661854377,98.46850350606108,C
6e41ce53043104a92912099c90215f1e,49.99,0.00037809633661854377,98.4688816023977,C
6c6dc08e83a72648b3202c2cd6f9252a,49.99,0.00037809633661854377,98.46925969873432,C
3bf5c74c4cd6c31533bd6abf7c3d5a13,49.99,0.00037809633661854377,98.46963779507094,C
e17f694e7de7c845aebedc0de790ac6c,49.99,0.00037809633661854377,98.47001589140756,C
c351fada6ffa67ee3876b1cc568a90b0,49.99,0.00037809633661854377,98.47039398774417,C
c7db42c313bd0a455af61d77976dce18,49.99,0.00037809633661854377,98.47077208408079,C
ebe595e1317f86ea08bd4fbe8f92bc1b,49.99,0.00037809633661854377,98.47115018041741,C
591822285d4ea5a75c3afd6f075771dd,49.99,0.00037809633661854377,98.47152827675403,C
d3e08a8d7b87b86014638167087a8eaa,49.98,0.0003780207022243412,98.47190629745626,C
6feee83828f0c900f61f578bbab17911,49.98,0.0003780207022243412,98.47228431815849,C
555fb1933a0229450e7c01860a394dd4,49.98,0.0003780207022243412,98.47266233886072,C
261c7021d2e157adc42f6a537ecd5e22,49.98,0.0003780207022243412,98.47304035956294,C
3e0ca14990ca0de11f16f0dd5595c1b1,49.98,0.0003780207022243412,98.47341838026517,C
e50c2e5c542dd022f410b11b78c7d65e,49.98,0.0003780207022243412,98.4737964009674,C
21f8d380f12105e9b35b919553d70380,49.98,0.0003780207022243412,98.47417442166963,C
a2e23998b013d26d049d721aa7a32e1b,49.98,0.0003780207022243412,98.47455244237186,C
0cd6e5162c88ac37f5d1aee2922c51cb,49.98,0.0003780207022243412,98.47493046307409,C
0b50295ca2c740dec15bb6fec6e8a3e2,49.98,0.0003780207022243412,98.47530848377632,C
1a7340927178189657dfa923be3bfdda,49.98,0.0003780207022243412,98.47568650447855,C
2085b8256faaa5fa29b2bc321eb053d9,49.98,0.0003780207022243412,98.47606452518077,C
2852bc2e54973155081dc04bff585ac4,49.98,0.0003780207022243412,98.476442545883,C
c4f2546fff25a5789819a7b943505bcf,49.98,0.0003780207022243412,98.47682056658523,C
6a33f85f66191cc5b645b5f775ca93d9,49.98,0.0003780207022243412,98.47719858728746,C
a216f363d00d836f8ed41189b7ea0c91,49.98,0.0003780207022243412,98.47757660798969,C
d92cb9e1e8b1ea99285f24efdfdba088,49.98,0.0003780207022243412,98.47795462869192,C
1d3d7e2bc2cb75e4e2c798ec9aae0279,49.98,0.0003780207022243412,98.47833264939415,C
58a9a9ea7bfb22cc75cbf4439a8c3627,49.98,0.0003780207022243412,98.47871067009638,C
ace05b62c79dffc86cd12b281dc05b93,49.98,0.0003780207022243412,98.4790886907986,C
540a6b4600d6620f58aaff20eba82574,49.98,0.0003780207022243412,98.47946671150083,C
e403a54af54730eb4f3e8a346d943579,49.98,0.0003780207022243412,98.47984473220306,C
cc696680ea0cefcd5d7d5d928afb8de8,49.98,0.0003780207022243412,98.48022275290529,C
831b1757a9744c37ddd574b5eaa3cc9b,49.98,0.0003780207022243412,98.48060077360752,C
b7029935abacaa5e117b31bc355e9341,49.98,0.0003780207022243412,98.48097879430975,C
cc21bdb00e05f6cf2c10126d69d1a7f0,49.98,0.0003780207022243412,98.48135681501198,C
a05ed2eb565616b13f6d58a44cf7097a,49.98,0.0003780207022243412,98.4817348357142,C
dca9904850a1b13faa65450fbd000a3d,49.98,0.0003780207022243412,98.48211285641644,C
972c0d7dad0a283c8704296f1acaadd7,49.98,0.0003780207022243412,98.48249087711866,C
c7d27a4e976afb541a3af538a7594f72,49.98,0.0003780207022243412,98.4828688978209,C
50f45d42cdfecd33a2424a1c617d251f,49.97,0.00037794506783013867,98.48324684288872,C
300a260403e9dddec957d7f272faf20e,49.97,0.00037794506783013867,98.48362478795654,C
0c03a930e654a5f1ea08f95a5c67d076,49.97,0.00037794506783013867,98.48400273302437,C
f72f94500a6463e91cc9ad3a4fa04234,49.97,0.00037794506783013867,98.4843806780922,C
398f22ec36f9955449190bf09e971d83,49.97,0.00037794506783013867,98.48475862316002,C
9111d9c5a15a527389c6ba216623b7b4,49.95,0.00037779379904173357,98.48513641695907,C
b6ce5c915b4f82100adb532bc6c9395a,49.95,0.00037779379904173357,98.48551421075811,C
274221dea414cc167dce4f2716b1315a,49.95,0.00037779379904173357,98.48589200455716,C
8aeef27d525d6bfa3b48e599a6c15ffd,49.95,0.00037779379904173357,98.4862697983562,C
1589d392201547c9b78a117c0e2191dd,49.94,0.000377718164647531,98.48664751652085,C
67085b88a68c08cfe73132310f0574f3,49.92,0.00037756689585912595,98.48702508341671,C
d83cba631d40af7f65eeac52132ee096,49.9,0.00037741562707072085,98.48740249904378,C
4006da5107400e5ac48dbcc829a36c42,49.9,0.00037741562707072085,98.48777991467085,C
e0cd006cb0ccbbf5e501be0df7c1e5f4,49.9,0.00037741562707072085,98.48815733029792,C
f5662ef809d3a6f3f5b0dc551aaa819a,49.9,0.00037741562707072085,98.488534745925,C
b10eef6094af9cc3dce92e1612dcb541,49.9,0.00037741562707072085,98.48891216155207,C
70aff5fb2ab50a5805411600994b01e8,49.9,0.00037741562707072085,98.48928957717914,C
eba6241164a4249d24a5f66b4df3d698,49.9,0.00037741562707072085,98.4896669928062,C
63d91238d97cbb132fb0ebf97974c6d6,49.9,0.00037741562707072085,98.49004440843328,C
c5d4809ae828efd361dea89a7def31db,49.9,0.00037741562707072085,98.49042182406035,C
38fe6c6d09fdd00ab33136f622b36788,49.9,0.00037741562707072085,98.49079923968742,C
0c11c1f74fff6ffafd9ad22804132dac,49.9,0.00037741562707072085,98.49117665531449,C
3104dbf304c25fa1812a11ad924f8b57,49.9,0.00037741562707072085,98.49155407094156,C
47c99788ea439ec2acce3a497b596a51,49.9,0.00037741562707072085,98.49193148656863,C
a3e3f836e0fc63cbec4c31020dc91cde,49.9,0.00037741562707072085,98.4923089021957,C
e19ed24240b0a59787d78d68f6dded7b,49.9,0.00037741562707072085,98.49268631782277,C
97b1f3f9eeee9126dc8109846aa63ca0,49.9,0.00037741562707072085,98.49306373344984,C
45db1cf7c08c21a37f3218e88943061f,49.9,0.00037741562707072085,98.49344114907692,C
669386709be2cc2fc80d31077bd43f2f,49.9,0.00037741562707072085,98.49381856470399,C
fafa1432833bfab02d8039194021bfc9,49.9,0.00037741562707072085,98.49419598033106,C
4699ce6926d362b0cce139ae5e4376d7,49.9,0.00037741562707072085,98.49457339595813,C
6c5572c3342540c8847e2c17ea817038,49.9,0.00037741562707072085,98.4949508115852,C
0d86ab499a2af7f2352d18e2a6be12f4,49.9,0.00037741562707072085,98.49532822721227,C
7b684ac132685356b4aac29a21abb803,49.9,0.00037741562707072085,98.49570564283934,C
7b564d6b4c926ddf0a111006209e1088,49.9,0.00037741562707072085,98.49608305846641,C
6224528686b1996df2916984f548d310,49.9,0.00037741562707072085,98.49646047409348,C
d455f7ee2636294c52a691b98c06247f,49.9,0.00037741562707072085,98.49683788972055,C
e06eb527f0a6ce904044687bd2faa582,49.9,0.00037741562707072085,98.49721530534762,C
f983c7d6b7976d13c8eb72774fbe9611,49.9,0.00037741562707072085,98.4975927209747,C
a40c0442083c894a5cea0af7b2402980,49.9,0.00037741562707072085,98.49797013660177,C
514a05c9bf403b0572e712c8ee658567,49.9,0.00037741562707072085,98.49834755222884,C
873c256958122a0b04f65c23f8bc2329,49.9,0.00037741562707072085,98.4987249678559,C
5432f2acb9813a9ab96418423f923eb9,49.9,0.00037741562707072085,98.49910238348298,C
3b7a2bc8f7448bc69d4565379ff86f6a,49.9,0.00037741562707072085,98.49947979911005,C
a019a033dc14cb9c338e4adf48706932,49.9,0.00037741562707072085,98.49985721473712,C
6255356ea20f71ebc7015ca970718bb6,49.9,0.00037741562707072085,98.50023463036419,C
e8fc96704cf9c7c35ded1227ce7fc83c,49.9,0.00037741562707072085,98.50061204599126,C
f224370079eb16ba424c351739df1ad6,49.9,0.00037741562707072085,98.50098946161833,C
e7ffaa35a5caaca3366f5cc5705b5fb2,49.9,0.00037741562707072085,98.5013668772454,C
5d4375e7c913f33dbefdedd357817946,49.9,0.00037741562707072085,98.50174429287247,C
7db409a594f815ca2267b5383d139ee7,49.9,0.00037741562707072085,98.50212170849954,C
672f4e03ae047fc417a8921d6c1ed73e,49.9,0.00037741562707072085,98.50249912412662,C
87203c0c493c868d66c51ca0b47328d2,49.9,0.00037741562707072085,98.50287653975369,C
11467aa972053382530a1b91591eae38,49.9,0.00037741562707072085,98.50325395538076,C
6abb8f3aa658704b9845176c7ff453c8,49.9,0.00037741562707072085,98.50363137100783,C
0290cc426311fb177fe19e513a7dc349,49.9,0.00037741562707072085,98.5040087866349,C
aa07dadb101ca2d652eaaec5c33c37af,49.9,0.00037741562707072085,98.50438620226197,C
8eafc5708e563dd49b1060f162a690f2,49.9,0.00037741562707072085,98.50476361788904,C
fd0cabf47b122be0cbaaac86fc34b4a8,49.9,0.00037741562707072085,98.50514103351611,C
c29a770821480abc0e0150220a24e7cc,49.9,0.00037741562707072085,98.50551844914318,C
2ca0dca69db40b6db923aef69c9adebb,49.9,0.00037741562707072085,98.50589586477025,C
f883f9b139767a9577cdb99523c31d06,49.9,0.00037741562707072085,98.50627328039732,C
9a3d13559997d2639ebd02e75913b799,49.9,0.00037741562707072085,98.5066506960244,C
f332a0203f8106d982e2e9dcea4ec7a5,49.9,0.00037741562707072085,98.50702811165146,C
423b4247c8b7aebba33787ceb34103ae,49.9,0.00037741562707072085,98.50740552727854,C
bb3c156467b262f4c99996ded3351eee,49.9,0.00037741562707072085,98.5077829429056,C
f6c22e9bdcafd5297ab3b143e9a5a19f,49.9,0.00037741562707072085,98.50816035853268,C
9011dc38b7f50972289ff46cd50b40e2,49.9,0.00037741562707072085,98.50853777415975,C
9023ae99d5663286ea4602528149ed45,49.9,0.00037741562707072085,98.50891518978682,C
e7de92113851425d54d16c4ab9a4cb5c,49.9,0.00037741562707072085,98.50929260541389,C
d8f621c2b03d05f32d7a5a856db76953,49.9,0.00037741562707072085,98.50967002104096,C
4f4474c152e4d8831cc0abc3551e8ff4,49.9,0.00037741562707072085,98.51004743666803,C
6256f069a778d733a18702d577570abf,49.9,0.00037741562707072085,98.5104248522951,C
24a961e01bbc88851232e60d5e2795a3,49.9,0.00037741562707072085,98.51080226792217,C
7d88b36f73acc7533ca83ecbdebd565f,49.9,0.00037741562707072085,98.51117968354924,C
3b93324e4ce1bdd6526e4331f9c7120a,49.9,0.00037741562707072085,98.51155709917631,C
aef5dacb8cffba210a6e307dd01e4923,49.9,0.00037741562707072085,98.51193451480339,C
3154b455f8ac2cef3be89aae6badd2c8,49.9,0.00037741562707072085,98.51231193043046,C
dd6171dfce1d62dbf472f83fa352d309,49.9,0.00037741562707072085,98.51268934605753,C
9e69b6eb1dc98769983df1ce44f14efe,49.9,0.00037741562707072085,98.5130667616846,C
88ff969d40429ca9a43c4e09620d6101,49.9,0.00037741562707072085,98.51344417731167,C
9e658d39c905e71cc35ec057b88b185b,49.9,0.00037741562707072085,98.51382159293874,C
a1804276d9941ac0733cfd409f5206eb,49.9,0.00037741562707072085,98.51419900856581,C
6276a9c20b9182d92ffebdb0927c2653,49.9,0.00037741562707072085,98.51457642419288,C
3ac618d307e5f58f1cb1f8b5e7195a28,49.9,0.00037741562707072085,98.51495383981995,C
d8173f1b5264436afbac20af6b37402e,49.9,0.00037741562707072085,98.51533125544702,C
8f8e77fd044480226cd55c1ebb9df34a,49.9,0.00037741562707072085,98.5157086710741,C
61e2cc02b96d5d61c27e21754260dccd,49.9,0.00037741562707072085,98.51608608670116,C
c1a97b7dfb03db09a3736bd6f1eb9034,49.9,0.00037741562707072085,98.51646350232824,C
a95b8621d9c2434bd66a426fa6dc959b,49.9,0.00037741562707072085,98.5168409179553,C
67837a6bc3074b80f6fe8efc4740d37e,49.9,0.00037741562707072085,98.51721833358238,C
72f399a2336a151acdb3a0a3b391f75a,49.9,0.00037741562707072085,98.51759574920945,C
586b14a3aadbdec1439e5d7029fbe886,49.9,0.00037741562707072085,98.51797316483652,C
c7396c42f79c6c1d83da76a1465dde73,49.9,0.00037741562707072085,98.51835058046359,C
b2b3fbcc207fc52d44daff257e7c491c,49.9,0.00037741562707072085,98.51872799609066,C
018e4943e4cc9ed099f6fc1a7b65b07d,49.9,0.00037741562707072085,98.51910541171773,C
01849445c151d94a1f0cfff03c9ed154,49.9,0.00037741562707072085,98.5194828273448,C
fd16d6944e49931ace2c99037c4d8868,49.9,0.00037741562707072085,98.51986024297187,C
58552a4659d05eebb73c2b214f14d2a4,49.9,0.00037741562707072085,98.52023765859894,C
a90ef57c59c6996ab4d11165dda4ee6e,49.9,0.00037741562707072085,98.52061507422601,C
417edf1693aef3f86b922c6a1a52daef,49.9,0.00037741562707072085,98.52099248985309,C
1596772dbdf700f2e7dd35248fcde3aa,49.9,0.00037741562707072085,98.52136990548016,C
0a9c1eb587d41f043827b05a8b02070a,49.9,0.00037741562707072085,98.52174732110723,C
693567e68c0e3d72dc3ae88159aeed6c,49.9,0.00037741562707072085,98.5221247367343,C
2832d1160e92db454ee431f0d5250777,49.9,0.00037741562707072085,98.52250215236137,C
ee2a93be95200d2260dff46097db56a2,49.9,0.00037741562707072085,98.52287956798844,C
ee34e3cf023de19e886e2a55f714ddfa,49.9,0.00037741562707072085,98.52325698361551,C
af486dc9cfbc2b2dbcbd35a8b8b5e96f,49.9,0.00037741562707072085,98.52363439924258,C
2113a6ce0fd2c2cbe118360bad4ac445,49.9,0.00037741562707072085,98.52401181486965,C
a7c361fef1ac09881a4d59c9b5048f0d,49.9,0.00037741562707072085,98.52438923049672,C
e5b5b0c0e066fb53258fce3eace774f7,49.9,0.00037741562707072085,98.5247666461238,C
6d092506d5b32a4d839e08c1983adaf8,49.9,0.00037741562707072085,98.52514406175086,C
64b7b1d7151216b171067bafdb70d0bb,49.9,0.00037741562707072085,98.52552147737794,C
f18ab2ae5b32acd3afdaa8c5f96087ec,49.9,0.00037741562707072085,98.525898893005,C
39e09cc90decacc7e5ab1a15fea86f56,49.9,0.00037741562707072085,98.52627630863208,C
fe9f815c71f1651837c0f6770e533db4,49.9,0.00037741562707072085,98.52665372425915,C
d121a42e2416f999dc353f81efcdd5f4,49.9,0.00037741562707072085,98.52703113988622,C
d1180aba69fb6030500e0f31034779e3,49.9,0.00037741562707072085,98.52740855551329,C
1720f85e4a07f5701170d6c4e0acdb02,49.9,0.00037741562707072085,98.52778597114036,C
13d9c868a0780a698f5604b49d3e81ca,49.9,0.00037741562707072085,98.52816338676743,C
9c7ed530c8d9880f978748600f319c0c,49.9,0.00037741562707072085,98.5285408023945,C
89904bec271974d069685a6568091c8a,49.9,0.00037741562707072085,98.52891821802157,C
c9f9bd4084bc85b95e01d21218e3e85d,49.9,0.00037741562707072085,98.52929563364864,C
013298e0648d412de0d65690045493bc,49.9,0.00037741562707072085,98.52967304927571,C
84db874a1a2d895b0eece26cc9bb3dd3,49.9,0.00037741562707072085,98.53005046490279,C
6fab1c39de4cee5cf3a849f7f72cba57,49.9,0.00037741562707072085,98.53042788052986,C
aad701f7922484707866c83423e24b56,49.9,0.00037741562707072085,98.53080529615693,C
af79de12e005e141b22ab97c807e76d3,49.9,0.00037741562707072085,98.531182711784,C
62b0aaa3af54c1599523aa7505ac5216,49.9,0.00037741562707072085,98.53156012741107,C
3d1e658dd7dc71b44b125bdd18236fb3,49.9,0.00037741562707072085,98.53193754303814,C
293547a991162d7b32c55a8482cccf1c,49.9,0.00037741562707072085,98.53231495866521,C
824c6ddf72c012b701b3e83b258581d4,49.9,0.00037741562707072085,98.53269237429228,C
34b60db9767b87c8234447cebaea994b,49.9,0.00037741562707072085,98.53306978991935,C
34b2f2ad489d0598df09cab99e17c928,49.9,0.00037741562707072085,98.53344720554642,C
ca078ba5884f07fd8e2ec7f7b13556f1,49.9,0.00037741562707072085,98.5338246211735,C
171352abd66a010ad6039f9f994fd42d,49.9,0.00037741562707072085,98.53420203680056,C
66a5f1151e5e84215b3c3ee6592f2b15,49.9,0.00037741562707072085,98.53457945242764,C
32224b437cefd35300f4adeff01db8f4,49.9,0.00037741562707072085,98.5349568680547,C
08a5cbbd7adc85e1074b03fceaca34ee,49.9,0.00037741562707072085,98.53533428368178,C
f649a2fc406930962c1cd7b147497a79,49.9,0.00037741562707072085,98.53571169930885,C
91d48f051858be85a524d623648cdf0d,49.9,0.00037741562707072085,98.53608911493592,C
7aeb83cae61b0e94e6426cba2598ad9e,49.9,0.00037741562707072085,98.53646653056299,C
bb9b2da4f8ff24846eb34e2bd128d5b4,49.9,0.00037741562707072085,98.53684394619006,C
b9ca19b5696ec2668f48ae264c05bad6,49.9,0.00037741562707072085,98.53722136181713,C
156c786708d60c0091d590d5ff937229,49.9,0.00037741562707072085,98.5375987774442,C
54fc14d73f52b88b03c1b28f6f714826,49.9,0.00037741562707072085,98.53797619307127,C
2b374e497b3474d748a54c5883d37ee2,49.9,0.00037741562707072085,98.53835360869834,C
b5cfb1d3c5e435a7a52227e08f220ee7,49.9,0.00037741562707072085,98.53873102432541,C
bbc8f8ad8f885679e489afbbd29eee61,49.9,0.00037741562707072085,98.53910843995249,C
3865cc3c59d3375d97e65b938d9d25b3,49.9,0.00037741562707072085,98.53948585557956,C
ea99388f66ccc3a78b6c2d7725184b12,49.9,0.00037741562707072085,98.53986327120663,C
b3d4d6113e42b86ceb66060424125828,49.9,0.00037741562707072085,98.5402406868337,C
60e931f4bf462d9fd360b3d3b1ccaaab,49.9,0.00037741562707072085,98.54061810246077,C
20987b1deed06bb23b0d711f72a1370d,49.9,0.00037741562707072085,98.54099551808784,C
716854aa9d670cabfec04c7eeddd85b8,49.9,0.00037741562707072085,98.54137293371491,C
952fb0049c780b72866b908703663c23,49.9,0.00037741562707072085,98.54175034934198,C
e2ec3791e11dff618b89719b7e264064,49.9,0.00037741562707072085,98.54212776496905,C
eaac80e3f50c54437cdeb9980d8e974b,49.9,0.00037741562707072085,98.54250518059612,C
405b665fb38de919ddef2046a207fddf,49.9,0.00037741562707072085,98.5428825962232,C
ff0253002f8f3b78103899fc6f6ba120,49.9,0.00037741562707072085,98.54326001185026,C
5f4f9900058f5deda33d748e733a5292,49.9,0.00037741562707072085,98.54363742747734,C
630a236cea73f2eb6900f74e1cb2eb62,49.9,0.00037741562707072085,98.5440148431044,C
62fde58e97724f8b7519f3789eefa33f,49.9,0.00037741562707072085,98.54439225873148,C
0c5aa7be5dfd5c67689eef12b537a466,49.9,0.00037741562707072085,98.54476967435855,C
db12ac2c4b6f38f091e197cece7d4a3e,49.9,0.00037741562707072085,98.54514708998562,C
2dda719980a369a8982002431ff785dd,49.9,0.00037741562707072085,98.54552450561269,C
50565731f3aeea3f334d15ab5bb98546,49.9,0.00037741562707072085,98.54590192123976,C
1ee079ac734051dc6b17c085dc203b0c,49.9,0.00037741562707072085,98.54627933686683,C
a22308fa06c519ecab4687f713c225a9,49.9,0.00037741562707072085,98.5466567524939,C
e74468fa3b2f543435a8b3258fbf5f28,49.9,0.00037741562707072085,98.54703416812097,C
f6ba4f9e6851627ea2d5ec8b06d471d2,49.9,0.00037741562707072085,98.54741158374804,C
49a873870798e4f48dc556e4888f51d3,49.9,0.00037741562707072085,98.54778899937511,C
49e20457404f1167ad0f5d70c1e40b7e,49.9,0.00037741562707072085,98.54816641500219,C
d2590e760a219370be80631524e6a493,49.9,0.00037741562707072085,98.54854383062926,C
267b51d6e08eb8326c49c6809558f262,49.9,0.00037741562707072085,98.54892124625633,C
717782a9317932b317d99e416c04ee79,49.9,0.00037741562707072085,98.5492986618834,C
e6511545563a2c1c2c48f9e2b150b650,49.9,0.00037741562707072085,98.54967607751047,C
2c65cb7e002dd5aa378a903a98272c29,49.9,0.00037741562707072085,98.55005349313754,C
795156625747aca0c4d4b44d22a5e6dd,49.9,0.00037741562707072085,98.55043090876461,C
58f036d3b8f12d9378518f902fb4e226,49.9,0.00037741562707072085,98.55080832439168,C
473fd1121bbef1150c089c1225c70f30,49.9,0.00037741562707072085,98.55118574001875,C
a2fce4213a6ac271129618259a334261,49.9,0.00037741562707072085,98.55156315564582,C
a2fa8a119b04c25a8f62364a74d04ad5,49.9,0.00037741562707072085,98.5519405712729,C
d2b3e735df73207132c45ff909e567ef,49.9,0.00037741562707072085,98.55231798689996,C
d27ad56cae0ec64023ccd98a9f4e2500,49.9,0.00037741562707072085,98.55269540252704,C
1be380bc1811ed4d29daba3508f6f6fa,49.9,0.00037741562707072085,98.5530728181541,C
701e076c7aea72b5f668183dde0afa9a,49.9,0.00037741562707072085,98.55345023378118,C
fa052b8f8028fd0a75b6b2671b1e1cfb,49.9,0.00037741562707072085,98.55382764940825,C
e247f48915b89b25f03d91a433495640,49.9,0.00037741562707072085,98.55420506503532,C
95d8de3420cf92ad4824b588db2604cf,49.9,0.00037741562707072085,98.55458248066239,C
29c5f56bdaf7929e981f654f1a2f79ec,49.9,0.00037741562707072085,98.55495989628946,C
a323784ac31c377c5ecaa26b8cb155db,49.9,0.00037741562707072085,98.55533731191653,C
d51ac9dcce784a7cecedf34f4a983692,49.9,0.00037741562707072085,98.5557147275436,C
d4937a7e8d3db0f265d1f0302308bb12,49.9,0.00037741562707072085,98.55609214317067,C
b0a0d47f42d23f27388952b8821a9517,49.9,0.00037741562707072085,98.55646955879774,C
0c787112ac1b5dce38f58d7feb8c23d7,49.9,0.00037741562707072085,98.55684697442481,C
a337a861d9d1f1156c9d5d020618b2cb,49.9,0.00037741562707072085,98.55722439005189,C
ce2115f0b32d5168c2e27abfe350a7a1,49.9,0.00037741562707072085,98.55760180567896,C
6bda47c87beebd05851cae08a30e8087,49.9,0.00037741562707072085,98.55797922130603,C
dfd89cc18585fdede243c6bd6a8c4201,49.9,0.00037741562707072085,98.5583566369331,C
074e1b1543a03e2e546cee9b388cdf25,49.9,0.00037741562707072085,98.55873405256017,C
9b22f7b1cdb025c57df28403bc48edce,49.9,0.00037741562707072085,98.55911146818724,C
67386fbc7551e00d4ec499bdfb317683,49.9,0.00037741562707072085,98.55948888381431,C
3e0f398b664b26e3224c79dbf435191f,49.9,0.00037741562707072085,98.55986629944138,C
115fdef806a3b8e9fc52a1dee818f2de,49.9,0.00037741562707072085,98.56024371506845,C
fad4749b2c2fd437cc92e2fa0b6e5d45,49.9,0.00037741562707072085,98.56062113069552,C
d84a83ff61bb8049f7e620bc023f373d,49.9,0.00037741562707072085,98.5609985463226,C
8fcc1d90544dc9032e38da313cd5d278,49.9,0.00037741562707072085,98.56137596194966,C
e8452a21116fc579999d65cb5279797a,49.9,0.00037741562707072085,98.56175337757674,C
e83371d8afd820fde9ada3e2ae12f4c4,49.9,0.00037741562707072085,98.5621307932038,C
65cc6f2cc545241fa4b7d11d6fe1d3e5,49.9,0.00037741562707072085,98.56250820883088,C
be8a95ba31630bd608a46cb9c42c8b5d,49.9,0.00037741562707072085,98.56288562445795,C
f2886fbf788880954be8b4399aead7c8,49.9,0.00037741562707072085,98.56326304008502,C
a917c40cbfcd114984034228fdb9cca4,49.9,0.00037741562707072085,98.56364045571209,C
eca9ba7e0790a2802bfc28b0d7f92f56,49.9,0.00037741562707072085,98.56401787133916,C
3465048c898b00affaf9ec533dc95351,49.9,0.00037741562707072085,98.56439528696623,C
37b975d07892522e3022d5f87abb097c,49.9,0.00037741562707072085,98.5647727025933,C
c8894c0b162237058026ee80fe6a6f56,49.9,0.00037741562707072085,98.56515011822037,C
e1ed3c28e40cbce2783e79eea79e8701,49.9,0.00037741562707072085,98.56552753384744,C
8b5067273486aae7949e25b20c24b173,49.9,0.00037741562707072085,98.56590494947451,C
1e2841e311d4b0bb5cd837dca5ada1c7,49.9,0.00037741562707072085,98.56628236510159,C
d35dccc8b673b41ed414984b463b17b4,49.9,0.00037741562707072085,98.56665978072866,C
fc8379cce9f27ea602b3c16f7eb121b3,49.9,0.00037741562707072085,98.56703719635573,C
030729544fc3eb6a40981f877e836450,49.9,0.00037741562707072085,98.5674146119828,C
0e529ceb74fce926f8cec35f6cb23986,49.9,0.00037741562707072085,98.56779202760987,C
4385083fee716d237634eed19cf376c9,49.9,0.00037741562707072085,98.56816944323694,C
6bd8c7dc9695bdc48adc5960f4fee0ff,49.9,0.00037741562707072085,98.56854685886401,C
2abe986592541f0d9448fe0af86903ee,49.9,0.00037741562707072085,98.56892427449108,C
072beb18e7e338f786c4984843463ea9,49.9,0.00037741562707072085,98.56930169011815,C
d3d090c53e5d9ce8cc671f26eec8e2e8,49.9,0.00037741562707072085,98.56967910574522,C
591efcfda8812f90d99a864afde3917f,49.9,0.00037741562707072085,98.5700565213723,C
d3eefa9daaea7502738b8e7f04142165,49.9,0.00037741562707072085,98.57043393699936,C
5a4c377d6a26070bde893505958a54d8,49.9,0.00037741562707072085,98.57081135262644,C
96f608a5fe010cb34dc25baee3274444,49.89,0.0003773399926765183,98.57118869261912,C
10b930e4c15b5f8e6b7c8c7e17ac776b,49.89,0.0003773399926765183,98.5715660326118,C
9ae1607198ba0a8336e966249f53b5ec,49.89,0.0003773399926765183,98.57194337260448,C
4a613da687465cbb56070936889199f8,49.89,0.0003773399926765183,98.57232071259716,C
1c7bf92052619cc8b84907741fd0cedb,49.89,0.0003773399926765183,98.57269805258984,C
5f8fd0bd52dabcd1e9e2427dccbcea18,49.89,0.0003773399926765183,98.57307539258252,C
17f99ae9c53e7e8804b2c78492d11744,49.89,0.0003773399926765183,98.5734527325752,C
592622a6e083df9d90d48ee459f6ed80,49.89,0.0003773399926765183,98.57383007256789,C
fb829a6572df5239767c1ccde5c6916c,49.89,0.0003773399926765183,98.57420741256057,C
a67862541af347668d69290d8951beeb,49.879999999999995,0.0003772643582823157,98.57458467691885,C
6070b7a31286e70e682b07423492f35c,49.87,0.00037718872388811317,98.57496186564273,C
3220cbacf7d9905cc63c2920c3dbd13f,49.84,0.00037696182070550555,98.57533882746344,C
d65f3ccead8c91ecca73fb775ee50cc8,49.800000000000004,0.00037665928312869535,98.57571548674657,C
3cb27db8c8015afcf219721d4fc10148,49.8,0.0003766592831286953,98.57609214602971,C
aafec8ef0f0e7bf2f2b811450df61818,49.8,0.0003766592831286953,98.57646880531284,C
06f85533c1d65036e055ed561d0b1a2e,49.8,0.0003766592831286953,98.57684546459598,C
66bd6e465a87926adb15dec604948867,49.8,0.0003766592831286953,98.57722212387911,C
ba2a4b4789f9736851b6a9c98d30f21d,49.8,0.0003766592831286953,98.57759878316224,C
a388f2043ca885de714453e4fac616e2,49.8,0.0003766592831286953,98.57797544244538,C
b17a6664cea6ac6c23ff388f5a67c973,49.8,0.0003766592831286953,98.57835210172851,C
75cd6bf033fa32fbdb357d28b65798b1,49.8,0.0003766592831286953,98.57872876101165,C
693a4eef562b75a833c7ffbc3ddb61dc,49.8,0.0003766592831286953,98.57910542029478,C
e43311c5b307c31b994c47588c59b168,49.8,0.0003766592831286953,98.57948207957791,C
0fe09f32709c79ba4bf19d43c4e49515,49.8,0.0003766592831286953,98.57985873886105,C
6ccbeb9656e37cb5fd5086f838762471,49.8,0.0003766592831286953,98.58023539814418,C
96b84df3582b12cc062543cee325b38e,49.8,0.0003766592831286953,98.58061205742732,C
f58f86b3091f0a1080607870539f2e56,49.8,0.0003766592831286953,98.58098871671045,C
f011deae0b381d8abd76d0ee747370fb,49.8,0.0003766592831286953,98.58136537599358,C
f60836d2827709716e30c6f0eae78d67,49.8,0.0003766592831286953,98.58174203527672,C
5bc5b37461d0d4ee9b6e9507b01fc1d7,49.8,0.0003766592831286953,98.58211869455985,C
